2023-07-05 12:38:43.662,7.6906e1
2023-07-05 12:38:44.505,7.8181e1
2023-07-05 12:38:45.384,7.8824e1
2023-07-05 12:38:46.219,8.0156e1
2023-07-05 12:38:46.699,7.8265e1
2023-07-05 12:38:47.179,7.8485e1
2023-07-05 12:38:47.664,7.7098e1
2023-07-05 12:38:48.505,7.8256e1
2023-07-05 12:38:49.375,7.7099e1
2023-07-05 12:38:50.219,7.8544e1
2023-07-05 12:38:50.709,7.8326e1
2023-07-05 12:38:51.191,7.9633e1
2023-07-05 12:38:51.681,7.8797e1
2023-07-05 12:38:52.163,7.9301e1
2023-07-05 12:38:53.005,7.8404e1
2023-07-05 12:38:53.874,7.6800e1
2023-07-05 12:38:54.721,7.6553e1
2023-07-05 12:38:55.209,7.7170e1
2023-07-05 12:38:55.691,7.7580e1
2023-07-05 12:38:56.180,7.9430e1
2023-07-05 12:38:56.665,7.8571e1
2023-07-05 12:38:57.506,7.8844e1
2023-07-05 12:38:58.348,7.7936e1
2023-07-05 12:38:59.201,7.7818e1
2023-07-05 12:38:59.689,7.6911e1
2023-07-05 12:39:00.171,7.6774e1
2023-07-05 12:39:00.650,7.7011e1
2023-07-05 12:39:01.131,7.8028e1
2023-07-05 12:39:01.610,7.8172e1
2023-07-05 12:39:02.092,7.8808e1
2023-07-05 12:39:02.571,7.9761e1
2023-07-05 12:39:03.052,7.9118e1
2023-07-05 12:39:03.532,8.0185e1
2023-07-05 12:39:04.013,7.8117e1
2023-07-05 12:39:04.493,7.8469e1
2023-07-05 12:39:04.974,7.7022e1
2023-07-05 12:39:05.454,7.7280e1
2023-07-05 12:39:05.935,7.6504e1
2023-07-05 12:39:06.415,7.7020e1
2023-07-05 12:39:06.896,7.7263e1
2023-07-05 12:39:07.375,7.8973e1
2023-07-05 12:39:07.857,7.8746e1
2023-07-05 12:39:08.336,7.9533e1
2023-07-05 12:39:08.818,7.9578e1
2023-07-05 12:39:09.297,7.9375e1
2023-07-05 12:39:09.779,7.8043e1
2023-07-05 12:39:10.258,7.7420e1
2023-07-05 12:39:10.739,7.7746e1
2023-07-05 12:39:11.219,7.6573e1
2023-07-05 12:39:11.700,7.6858e1
2023-07-05 12:39:12.180,7.6933e1
2023-07-05 12:39:12.661,7.7960e1
2023-07-05 12:39:13.141,7.7908e1
2023-07-05 12:39:13.622,7.9634e1
2023-07-05 12:39:14.101,7.8762e1
2023-07-05 12:39:14.583,7.9653e1
2023-07-05 12:39:15.062,7.8472e1
2023-07-05 12:39:15.544,7.8689e1
2023-07-05 12:39:16.023,7.7371e1
2023-07-05 12:39:16.504,7.7068e1
2023-07-05 12:39:16.984,7.6418e1
2023-07-05 12:39:17.465,7.6843e1
2023-07-05 12:39:17.944,7.6840e1
2023-07-05 12:39:18.425,7.7936e1
2023-07-05 12:39:18.904,7.8375e1
2023-07-05 12:39:19.386,7.8537e1
2023-07-05 12:39:19.865,8.0386e1
2023-07-05 12:39:20.346,7.8815e1
2023-07-05 12:39:20.834,7.9695e1
2023-07-05 12:39:21.329,7.7852e1
2023-07-05 12:39:21.795,7.7936e1
2023-07-05 12:39:22.277,7.6791e1
2023-07-05 12:39:22.757,7.6890e1
2023-07-05 12:39:23.238,7.6767e1
2023-07-05 12:39:23.722,7.7430e1
2023-07-05 12:39:24.563,7.8822e1
2023-07-05 12:39:25.433,7.9872e1
2023-07-05 12:39:26.277,7.8718e1
2023-07-05 12:39:26.757,7.8937e1
2023-07-05 12:39:27.238,7.7583e1
2023-07-05 12:39:27.721,7.7484e1
2023-07-05 12:39:28.563,7.6820e1
2023-07-05 12:39:29.432,7.8285e1
2023-07-05 12:39:30.276,7.8145e1
2023-07-05 12:39:30.756,7.9507e1
2023-07-05 12:39:31.236,7.8931e1
2023-07-05 12:39:31.720,7.9752e1
2023-07-05 12:39:32.561,7.9240e1
2023-07-05 12:39:33.431,7.6842e1
2023-07-05 12:39:34.276,7.6605e1
2023-07-05 12:39:34.765,7.6936e1
2023-07-05 12:39:35.247,7.7266e1
2023-07-05 12:39:35.729,7.9049e1
2023-07-05 12:39:36.945,7.8811e1
2023-07-05 12:39:37.780,7.9427e1
2023-07-05 12:39:38.268,7.7803e1
2023-07-05 12:39:38.752,7.7418e1
2023-07-05 12:39:39.593,7.6652e1
2023-07-05 12:39:40.463,7.7728e1
2023-07-05 12:39:41.308,7.7561e1
2023-07-05 12:39:41.797,7.9540e1
2023-07-05 12:39:42.279,7.8767e1
2023-07-05 12:39:42.768,7.9724e1
2023-07-05 12:39:43.247,7.9352e1
2023-07-05 12:39:43.728,7.8262e1
2023-07-05 12:39:44.207,7.8259e1
2023-07-05 12:39:44.689,7.7112e1
2023-07-05 12:39:45.168,7.7134e1
2023-07-05 12:39:45.649,7.6686e1
2023-07-05 12:39:46.129,7.6746e1
2023-07-05 12:39:46.610,7.7245e1
2023-07-05 12:39:47.090,7.8192e1
2023-07-05 12:39:47.571,7.8237e1
2023-07-05 12:39:48.051,8.0512e1
2023-07-05 12:39:48.532,7.8862e1
2023-07-05 12:39:49.011,8.0280e1
2023-07-05 12:39:49.493,7.8325e1
2023-07-05 12:39:49.972,7.7803e1
2023-07-05 12:39:50.454,7.7172e1
2023-07-05 12:39:50.933,7.6881e1
2023-07-05 12:39:51.414,7.6545e1
2023-07-05 12:39:51.894,7.6982e1
2023-07-05 12:39:52.375,7.8016e1
2023-07-05 12:39:52.855,7.8211e1
2023-07-05 12:39:53.336,7.9416e1
2023-07-05 12:39:53.816,7.9184e1
2023-07-05 12:39:54.297,7.9238e1
2023-07-05 12:39:54.777,7.9395e1
2023-07-05 12:39:55.258,7.8937e1
2023-07-05 12:39:55.738,7.7697e1
2023-07-05 12:39:56.219,7.7116e1
2023-07-05 12:39:56.699,7.6837e1
2023-07-05 12:39:57.181,7.6826e1
2023-07-05 12:39:57.660,7.7025e1
2023-07-05 12:39:58.142,7.8636e1
2023-07-05 12:39:58.622,7.7824e1
2023-07-05 12:39:59.103,7.8812e1
2023-07-05 12:39:59.583,7.9452e1
2023-07-05 12:40:00.064,7.9593e1
2023-07-05 12:40:00.544,7.8486e1
2023-07-05 12:40:01.026,7.8087e1
2023-07-05 12:40:01.506,7.8151e1
2023-07-05 12:40:01.987,7.6997e1
2023-07-05 12:40:02.467,7.6820e1
2023-07-05 12:40:02.948,7.6745e1
2023-07-05 12:40:03.428,7.7130e1
2023-07-05 12:40:03.910,7.7519e1
2023-07-05 12:40:04.389,7.8382e1
2023-07-05 12:40:04.871,7.9397e1
2023-07-05 12:40:05.351,7.9566e1
2023-07-05 12:40:05.832,7.8892e1
2023-07-05 12:40:06.312,7.9291e1
2023-07-05 12:40:06.793,7.7848e1
2023-07-05 12:40:07.273,7.7352e1
2023-07-05 12:40:07.755,7.6772e1
2023-07-05 12:40:08.234,7.6880e1
2023-07-05 12:40:08.715,7.6596e1
2023-07-05 12:40:09.195,7.7042e1
2023-07-05 12:40:09.676,7.8341e1
2023-07-05 12:40:10.156,7.8385e1
2023-07-05 12:40:10.638,7.9239e1
2023-07-05 12:40:11.117,7.9644e1
2023-07-05 12:40:11.599,7.8734e1
2023-07-05 12:40:12.079,7.8459e1
2023-07-05 12:40:12.560,7.8532e1
2023-07-05 12:40:13.040,7.7321e1
2023-07-05 12:40:13.521,7.6934e1
2023-07-05 12:40:14.001,7.6608e1
2023-07-05 12:40:14.483,7.7644e1
2023-07-05 12:40:14.962,7.8592e1
2023-07-05 12:40:15.444,7.9157e1
2023-07-05 12:40:15.924,8.0560e1
2023-07-05 12:40:16.405,8.0167e1
2023-07-05 12:40:16.885,8.0593e1
2023-07-05 12:40:17.366,8.0890e1
2023-07-05 12:40:17.846,8.0562e1
2023-07-05 12:40:18.327,7.9583e1
2023-07-05 12:40:18.806,7.9274e1
2023-07-05 12:40:19.288,7.8361e1
2023-07-05 12:40:19.767,7.8139e1
2023-07-05 12:40:20.249,7.8388e1
2023-07-05 12:40:20.728,7.8833e1
2023-07-05 12:40:21.209,7.9272e1
2023-07-05 12:40:21.689,8.0547e1
2023-07-05 12:40:22.170,8.0305e1
2023-07-05 12:40:22.650,8.0397e1
2023-07-05 12:40:23.131,8.0706e1
2023-07-05 12:40:23.610,8.0337e1
2023-07-05 12:40:24.091,7.9325e1
2023-07-05 12:40:24.570,7.8388e1
2023-07-05 12:40:25.052,7.8370e1
2023-07-05 12:40:25.531,7.8129e1
2023-07-05 12:40:26.012,7.8341e1
2023-07-05 12:40:26.491,7.8828e1
2023-07-05 12:40:26.972,8.0181e1
2023-07-05 12:40:27.452,7.9737e1
2023-07-05 12:40:27.933,8.0304e1
2023-07-05 12:40:28.412,8.1282e1
2023-07-05 12:40:28.893,8.0978e1
2023-07-05 12:40:29.373,7.9689e1
2023-07-05 12:40:29.854,7.9266e1
2023-07-05 12:40:30.333,7.8503e1
2023-07-05 12:40:30.814,7.8016e1
2023-07-05 12:40:31.294,7.8097e1
2023-07-05 12:40:31.775,7.8845e1
2023-07-05 12:40:32.255,7.8936e1
2023-07-05 12:40:32.736,8.0067e1
2023-07-05 12:40:33.215,8.0752e1
2023-07-05 12:40:33.689,8.0446e1
2023-07-05 12:40:34.891,7.9527e1
2023-07-05 12:40:35.758,7.9165e1
2023-07-05 12:40:36.592,7.8039e1
2023-07-05 12:40:37.083,7.8290e1
2023-07-05 12:40:37.572,7.8383e1
2023-07-05 12:40:38.051,7.9138e1
2023-07-05 12:40:38.533,7.9470e1
2023-07-05 12:40:39.012,8.0575e1
2023-07-05 12:40:39.493,8.1240e1
2023-07-05 12:40:39.973,8.0953e1
2023-07-05 12:40:40.454,8.0447e1
2023-07-05 12:40:40.934,7.9886e1
2023-07-05 12:40:41.415,7.8848e1
2023-07-05 12:40:41.895,7.8357e1
2023-07-05 12:40:42.376,7.8064e1
2023-07-05 12:40:42.855,7.7993e1
2023-07-05 12:40:43.336,7.9527e1
2023-07-05 12:40:43.816,7.8998e1
2023-07-05 12:40:44.297,8.1501e1
2023-07-05 12:40:44.776,8.0096e1
2023-07-05 12:40:45.257,8.1881e1
2023-07-05 12:40:45.737,8.0279e1
2023-07-05 12:40:46.218,8.0708e1
2023-07-05 12:40:46.697,7.9320e1
2023-07-05 12:40:47.178,7.9213e1
2023-07-05 12:40:47.657,7.8447e1
2023-07-05 12:40:48.139,7.8167e1
2023-07-05 12:40:48.618,7.8316e1
2023-07-05 12:40:49.099,7.9523e1
2023-07-05 12:40:49.578,7.9107e1
2023-07-05 12:40:50.059,7.9711e1
2023-07-05 12:40:50.539,8.1608e1
2023-07-05 12:40:51.020,8.0274e1
2023-07-05 12:40:51.499,8.1045e1
2023-07-05 12:40:51.980,7.9760e1
2023-07-05 12:40:52.460,8.0103e1
2023-07-05 12:40:52.941,7.8613e1
2023-07-05 12:40:53.420,7.8493e1
2023-07-05 12:40:53.901,7.7964e1
2023-07-05 12:40:54.380,7.8779e1
2023-07-05 12:40:54.862,7.8546e1
2023-07-05 12:40:55.341,7.9858e1
2023-07-05 12:40:55.822,7.9820e1
2023-07-05 12:40:56.301,8.2011e1
2023-07-05 12:40:56.782,8.0100e1
2023-07-05 12:40:57.262,8.0943e1
2023-07-05 12:40:57.743,8.0309e1
2023-07-05 12:40:58.222,7.8996e1
2023-07-05 12:40:58.703,7.8785e1
2023-07-05 12:40:59.183,7.8352e1
2023-07-05 12:40:59.664,7.8220e1
2023-07-05 12:41:00.143,7.8302e1
2023-07-05 12:41:00.624,7.9564e1
2023-07-05 12:41:01.103,7.9230e1
2023-07-05 12:41:01.585,8.0820e1
2023-07-05 12:41:02.064,8.0157e1
2023-07-05 12:41:02.545,8.1310e1
2023-07-05 12:41:03.024,8.0014e1
2023-07-05 12:41:03.505,8.1182e1
2023-07-05 12:41:03.985,7.9033e1
2023-07-05 12:41:04.466,7.9437e1
2023-07-05 12:41:04.945,7.8098e1
2023-07-05 12:41:05.426,7.8224e1
2023-07-05 12:41:05.906,7.8255e1
2023-07-05 12:41:06.387,7.9424e1
2023-07-05 12:41:06.866,7.9197e1
2023-07-05 12:41:07.347,8.0078e1
2023-07-05 12:41:07.826,8.1696e1
2023-07-05 12:41:08.307,8.0216e1
2023-07-05 12:41:08.787,8.1335e1
2023-07-05 12:41:09.268,7.9451e1
2023-07-05 12:41:09.747,7.9081e1
2023-07-05 12:41:10.228,7.8311e1
2023-07-05 12:41:10.708,7.8276e1
2023-07-05 12:41:11.189,7.8047e1
2023-07-05 12:41:11.668,7.9027e1
2023-07-05 12:41:12.149,7.8821e1
2023-07-05 12:41:12.629,8.0900e1
2023-07-05 12:41:13.110,7.9870e1
2023-07-05 12:41:13.589,8.1688e1
2023-07-05 12:41:14.070,8.0235e1
2023-07-05 12:41:14.549,8.1580e1
2023-07-05 12:41:15.030,7.9357e1
2023-07-05 12:41:15.510,7.9072e1
2023-07-05 12:41:15.991,7.8658e1
2023-07-05 12:41:16.470,7.8088e1
2023-07-05 12:41:16.951,7.8235e1
2023-07-05 12:41:17.430,7.8353e1
2023-07-05 12:41:17.912,7.9212e1
2023-07-05 12:41:18.391,7.9475e1
2023-07-05 12:41:18.872,8.1772e1
2023-07-05 12:41:19.352,8.0373e1
2023-07-05 12:41:19.833,8.2094e1
2023-07-05 12:41:20.312,7.9895e1
2023-07-05 12:41:20.793,7.9756e1
2023-07-05 12:41:21.272,7.8733e1
2023-07-05 12:41:21.753,7.8599e1
2023-07-05 12:41:22.233,7.8013e1
2023-07-05 12:41:22.714,7.8486e1
2023-07-05 12:41:23.193,7.8513e1
2023-07-05 12:41:23.674,7.9998e1
2023-07-05 12:41:24.154,7.9579e1
2023-07-05 12:41:24.635,8.0619e1
2023-07-05 12:41:25.115,8.0981e1
2023-07-05 12:41:25.596,8.1129e1
2023-07-05 12:41:26.076,8.0335e1
2023-07-05 12:41:26.557,7.9353e1
2023-07-05 12:41:27.036,7.9403e1
2023-07-05 12:41:27.518,7.8214e1
2023-07-05 12:41:27.997,7.8298e1
2023-07-05 12:41:28.479,7.8206e1
2023-07-05 12:41:28.958,7.8761e1
2023-07-05 12:41:29.439,7.9196e1
2023-07-05 12:41:29.919,8.0857e1
2023-07-05 12:41:30.400,8.0290e1
2023-07-05 12:41:30.880,8.1320e1
2023-07-05 12:41:31.353,8.0162e1
2023-07-05 12:41:32.555,7.8711e1
2023-07-05 12:41:33.421,7.8115e1
2023-07-05 12:41:34.256,7.8317e1
2023-07-05 12:41:34.746,7.8837e1
2023-07-05 12:41:35.234,7.9801e1
2023-07-05 12:41:35.714,8.0075e1
2023-07-05 12:41:36.195,8.0832e1
2023-07-05 12:41:36.674,8.0576e1
2023-07-05 12:41:37.155,8.0827e1
2023-07-05 12:41:37.635,7.9785e1
2023-07-05 12:41:38.116,7.9044e1
2023-07-05 12:41:38.595,7.8563e1
2023-07-05 12:41:39.077,7.8391e1
2023-07-05 12:41:39.556,7.8081e1
2023-07-05 12:41:40.038,7.9078e1
2023-07-05 12:41:40.517,7.8786e1
2023-07-05 12:41:40.998,8.0420e1
2023-07-05 12:41:41.478,7.9785e1
2023-07-05 12:41:41.959,8.1114e1
2023-07-05 12:41:42.439,8.0746e1
2023-07-05 12:41:42.920,8.0054e1
2023-07-05 12:41:43.400,8.0299e1
2023-07-05 12:41:43.881,7.9057e1
2023-07-05 12:41:44.361,7.8759e1
2023-07-05 12:41:44.842,7.8185e1
2023-07-05 12:41:45.321,7.8465e1
2023-07-05 12:41:45.803,7.8505e1
2023-07-05 12:41:46.282,7.8869e1
2023-07-05 12:41:46.764,7.9763e1
2023-07-05 12:41:47.243,7.9955e1
2023-07-05 12:41:47.724,8.0991e1
2023-07-05 12:41:48.203,8.1069e1
2023-07-05 12:41:48.684,8.0144e1
2023-07-05 12:41:49.164,7.9938e1
2023-07-05 12:41:49.645,7.8835e1
2023-07-05 12:41:50.124,7.8799e1
2023-07-05 12:41:50.605,7.8290e1
2023-07-05 12:41:51.085,7.8119e1
2023-07-05 12:41:51.566,7.9000e1
2023-07-05 12:41:52.045,7.8989e1
2023-07-05 12:41:52.526,8.0238e1
2023-07-05 12:41:53.006,8.0281e1
2023-07-05 12:41:53.487,8.0677e1
2023-07-05 12:41:53.966,8.0927e1
2023-07-05 12:41:54.447,8.0643e1
2023-07-05 12:41:54.926,7.9461e1
2023-07-05 12:41:55.408,7.9504e1
2023-07-05 12:41:55.887,7.8658e1
2023-07-05 12:41:56.369,7.8265e1
2023-07-05 12:41:56.848,7.8315e1
2023-07-05 12:41:57.329,7.8795e1
2023-07-05 12:41:57.809,7.9133e1
2023-07-05 12:41:58.290,7.9804e1
2023-07-05 12:41:58.770,8.0783e1
2023-07-05 12:41:59.251,8.0294e1
2023-07-05 12:41:59.730,8.1128e1
2023-07-05 12:42:00.212,7.9808e1
2023-07-05 12:42:00.691,8.0010e1
2023-07-05 12:42:01.173,7.8924e1
2023-07-05 12:42:01.652,7.8428e1
2023-07-05 12:42:02.133,7.8067e1
2023-07-05 12:42:02.612,7.8333e1
2023-07-05 12:42:03.093,7.9231e1
2023-07-05 12:42:03.573,7.9203e1
2023-07-05 12:42:04.054,7.9853e1
2023-07-05 12:42:04.533,8.0853e1
2023-07-05 12:42:05.014,8.1193e1
2023-07-05 12:42:05.494,8.0977e1
2023-07-05 12:42:05.975,7.9988e1
2023-07-05 12:42:06.456,7.9244e1
2023-07-05 12:42:06.939,7.8676e1
2023-07-05 12:42:07.781,7.8198e1
2023-07-05 12:42:08.651,7.8884e1
2023-07-05 12:42:09.495,7.9643e1
2023-07-05 12:42:09.975,8.1043e1
2023-07-05 12:42:10.456,8.0299e1
2023-07-05 12:42:10.939,8.1307e1
2023-07-05 12:42:11.781,7.9602e1
2023-07-05 12:42:12.650,7.8900e1
2023-07-05 12:42:13.494,7.8314e1
2023-07-05 12:42:13.974,7.8431e1
2023-07-05 12:42:14.454,7.8548e1
2023-07-05 12:42:14.938,7.9385e1
2023-07-05 12:42:15.779,8.1443e1
2023-07-05 12:42:16.658,8.1707e1
2023-07-05 12:42:17.493,7.9501e1
2023-07-05 12:42:17.982,7.9708e1
2023-07-05 12:42:18.464,7.8617e1
2023-07-05 12:42:18.954,7.8159e1
2023-07-05 12:42:19.436,7.8042e1
2023-07-05 12:42:20.277,7.8886e1
2023-07-05 12:42:21.146,7.9886e1
2023-07-05 12:42:21.992,8.1312e1
2023-07-05 12:42:22.508,8.0638e1
2023-07-05 12:42:22.992,7.9750e1
2023-07-05 12:42:23.508,7.9379e1
2023-07-05 12:42:23.992,7.9316e1
2023-07-05 12:42:24.507,7.8339e1
2023-07-05 12:42:24.992,7.8004e1
2023-07-05 12:42:25.507,7.8287e1
2023-07-05 12:42:25.991,7.8708e1
2023-07-05 12:42:26.479,7.9339e1
2023-07-05 12:42:26.962,8.0452e1
2023-07-05 12:42:27.450,8.0394e1
2023-07-05 12:42:27.934,8.1062e1
2023-07-05 12:42:28.775,8.0189e1
2023-07-05 12:42:29.640,7.8285e1
2023-07-05 12:42:31.185,7.8611e1
2023-07-05 12:42:32.021,7.9959e1
2023-07-05 12:42:32.536,7.9744e1
2023-07-05 12:42:33.021,8.0859e1
2023-07-05 12:42:33.536,8.1108e1
2023-07-05 12:42:34.020,8.0408e1
2023-07-05 12:42:34.536,7.9815e1
2023-07-05 12:42:35.020,7.9927e1
2023-07-05 12:42:35.535,7.8498e1
2023-07-05 12:42:36.020,7.8224e1
2023-07-05 12:42:36.535,7.8118e1
2023-07-05 12:42:37.019,7.8340e1
2023-07-05 12:42:37.507,7.8953e1
2023-07-05 12:42:37.990,7.9397e1
2023-07-05 12:42:38.478,8.0711e1
2023-07-05 12:42:38.962,8.0842e1
2023-07-05 12:42:39.803,7.9941e1
2023-07-05 12:42:40.682,7.8595e1
2023-07-05 12:42:41.517,7.9082e1
2023-07-05 12:42:42.006,7.7986e1
2023-07-05 12:42:42.488,7.8589e1
2023-07-05 12:42:42.978,7.8541e1
2023-07-05 12:42:43.467,8.0020e1
2023-07-05 12:42:44.300,8.1194e1
2023-07-05 12:42:45.180,8.0762e1
2023-07-05 12:42:46.015,7.9538e1
2023-07-05 12:42:46.530,7.9550e1
2023-07-05 12:42:47.014,7.8365e1
2023-07-05 12:42:47.502,7.8347e1
2023-07-05 12:42:47.985,7.8046e1
2023-07-05 12:42:48.473,7.8935e1
2023-07-05 12:42:48.957,7.8876e1
2023-07-05 12:42:49.797,8.0079e1
2023-07-05 12:42:50.676,8.0171e1
2023-07-05 12:42:51.510,8.0603e1
2023-07-05 12:42:51.999,7.9146e1
2023-07-05 12:42:52.481,7.9217e1
2023-07-05 12:42:52.971,7.8091e1
2023-07-05 12:42:53.453,7.8127e1
2023-07-05 12:42:54.294,7.8841e1
2023-07-05 12:42:55.173,8.0768e1
2023-07-05 12:42:56.009,8.0187e1
2023-07-05 12:42:56.497,8.1097e1
2023-07-05 12:42:56.980,7.9853e1
2023-07-05 12:42:57.468,7.9485e1
2023-07-05 12:42:57.952,7.8798e1
2023-07-05 12:42:58.793,7.8071e1
2023-07-05 12:42:59.672,7.8776e1
2023-07-05 12:43:00.507,7.9994e1
2023-07-05 12:43:01.024,7.9493e1
2023-07-05 12:43:01.507,8.0920e1
2023-07-05 12:43:02.024,8.0333e1
2023-07-05 12:43:02.506,8.0173e1
2023-07-05 12:43:02.986,8.0432e1
2023-07-05 12:43:03.467,7.9038e1
2023-07-05 12:43:03.950,7.8494e1
2023-07-05 12:43:04.791,7.8825e1
2023-07-05 12:43:05.660,7.9175e1
2023-07-05 12:43:06.505,7.9793e1
2023-07-05 12:43:06.994,8.0415e1
2023-07-05 12:43:07.476,8.0457e1
2023-07-05 12:43:07.966,8.0302e1
2023-07-05 12:43:08.448,7.9977e1
2023-07-05 12:43:09.290,7.8829e1
2023-07-05 12:43:10.169,7.8185e1
2023-07-05 12:43:11.006,7.8289e1
2023-07-05 12:43:11.521,7.8703e1
2023-07-05 12:43:12.006,7.9330e1
2023-07-05 12:43:12.521,8.0504e1
2023-07-05 12:43:13.006,8.0998e1
2023-07-05 12:43:13.521,8.0992e1
2023-07-05 12:43:14.006,8.0723e1
2023-07-05 12:43:14.521,7.9699e1
2023-07-05 12:43:15.006,7.9644e1
2023-07-05 12:43:15.521,7.8438e1
2023-07-05 12:43:16.005,7.8228e1
2023-07-05 12:43:16.493,7.8222e1
2023-07-05 12:43:16.977,7.8652e1
2023-07-05 12:43:17.465,7.9279e1
2023-07-05 12:43:17.948,8.0385e1
2023-07-05 12:43:18.791,8.0361e1
2023-07-05 12:43:19.660,8.0657e1
2023-07-05 12:43:20.503,7.9173e1
2023-07-05 12:43:20.983,7.8649e1
2023-07-05 12:43:21.463,7.8235e1
2023-07-05 12:43:21.947,7.8043e1
2023-07-05 12:43:22.789,7.9453e1
2023-07-05 12:43:23.668,8.0708e1
2023-07-05 12:43:24.502,8.0222e1
2023-07-05 12:43:24.991,8.1044e1
2023-07-05 12:43:25.473,8.0224e1
2023-07-05 12:43:25.963,7.9938e1
2023-07-05 12:43:26.445,7.8823e1
2023-07-05 12:43:27.287,7.8411e1
2023-07-05 12:43:28.166,7.8854e1
2023-07-05 12:43:29.001,7.9104e1
2023-07-05 12:43:29.489,8.0527e1
2023-07-05 12:43:29.962,8.0172e1
2023-07-05 12:43:31.197,8.0263e1
2023-07-05 12:43:32.032,7.8896e1
2023-07-05 12:43:32.520,7.8816e1
2023-07-05 12:43:33.004,7.8070e1
2023-07-05 12:43:33.492,7.8351e1
2023-07-05 12:43:33.976,7.8346e1
2023-07-05 12:43:34.819,7.9521e1
2023-07-05 12:43:35.687,8.0346e1
2023-07-05 12:43:36.542,8.1736e1
2023-07-05 12:43:37.020,7.9764e1
2023-07-05 12:43:37.503,8.0076e1
2023-07-05 12:43:37.981,7.8647e1
2023-07-05 12:43:38.463,7.8338e1
2023-07-05 12:43:38.941,7.8105e1
2023-07-05 12:43:39.423,7.8389e1
2023-07-05 12:43:39.902,7.8649e1
2023-07-05 12:43:40.384,7.9306e1
2023-07-05 12:43:40.862,8.0026e1
2023-07-05 12:43:41.344,8.0933e1
2023-07-05 12:43:41.823,8.0935e1
2023-07-05 12:43:42.305,8.0050e1
2023-07-05 12:43:42.783,8.0646e1
2023-07-05 12:43:43.265,7.9232e1
2023-07-05 12:43:43.743,7.9299e1
2023-07-05 12:43:44.226,7.8296e1
2023-07-05 12:43:44.704,7.8212e1
2023-07-05 12:43:45.186,7.8297e1
2023-07-05 12:43:45.664,7.8923e1
2023-07-05 12:43:46.146,7.9119e1
2023-07-05 12:43:46.634,8.1406e1
2023-07-05 12:43:47.128,8.0090e1
2023-07-05 12:43:47.594,8.1797e1
2023-07-05 12:43:48.077,7.9915e1
2023-07-05 12:43:48.566,8.0496e1
2023-07-05 12:43:49.048,7.9003e1
2023-07-05 12:43:49.538,7.8779e1
2023-07-05 12:43:50.020,7.8066e1
2023-07-05 12:43:50.863,7.8345e1
2023-07-05 12:43:51.742,7.9521e1
2023-07-05 12:43:52.577,8.0963e1
2023-07-05 12:43:53.092,8.0290e1
2023-07-05 12:43:53.577,8.1071e1
2023-07-05 12:43:54.092,7.9896e1
2023-07-05 12:43:54.577,7.9788e1
2023-07-05 12:43:55.092,7.8625e1
2023-07-05 12:43:55.577,7.9103e1
2023-07-05 12:43:56.092,7.7904e1
2023-07-05 12:43:56.577,7.8489e1
2023-07-05 12:43:57.063,7.8668e1
2023-07-05 12:43:57.544,7.9229e1
2023-07-05 12:43:58.023,8.1368e1
2023-07-05 12:43:58.504,8.0093e1
2023-07-05 12:43:58.984,8.1809e1
2023-07-05 12:43:59.465,8.0094e1
2023-07-05 12:43:59.944,8.0528e1
2023-07-05 12:44:00.425,7.9162e1
2023-07-05 12:44:00.905,7.9032e1
2023-07-05 12:44:01.386,7.8102e1
2023-07-05 12:44:01.865,7.8299e1
2023-07-05 12:44:02.346,7.8213e1
2023-07-05 12:44:02.826,7.9045e1
2023-07-05 12:44:03.307,7.9268e1
2023-07-05 12:44:03.786,8.1544e1
2023-07-05 12:44:04.267,8.0289e1
2023-07-05 12:44:04.746,8.1770e1
2023-07-05 12:44:05.227,7.9913e1
2023-07-05 12:44:05.707,7.9711e1
2023-07-05 12:44:06.188,7.9674e1
2023-07-05 12:44:06.667,7.8410e1
2023-07-05 12:44:07.148,7.8541e1
2023-07-05 12:44:07.628,7.8027e1
2023-07-05 12:44:08.109,7.8544e1
2023-07-05 12:44:08.588,7.8818e1
2023-07-05 12:44:09.069,7.9627e1
2023-07-05 12:44:09.549,7.9888e1
2023-07-05 12:44:10.030,8.1710e1
2023-07-05 12:44:10.509,8.0185e1
2023-07-05 12:44:10.990,8.0834e1
2023-07-05 12:44:11.469,7.9433e1
2023-07-05 12:44:11.950,7.9360e1
2023-07-05 12:44:12.430,7.8318e1
2023-07-05 12:44:12.911,7.8234e1
2023-07-05 12:44:13.391,7.8262e1
2023-07-05 12:44:13.872,7.8639e1
2023-07-05 12:44:14.351,7.8792e1
2023-07-05 12:44:14.832,8.0541e1
2023-07-05 12:44:15.312,7.9889e1
2023-07-05 12:44:15.793,8.0312e1
2023-07-05 12:44:16.272,8.0477e1
2023-07-05 12:44:16.753,7.9865e1
2023-07-05 12:44:17.232,8.0405e1
2023-07-05 12:44:17.714,7.8709e1
2023-07-05 12:44:18.193,7.8460e1
2023-07-05 12:44:18.674,7.8474e1
2023-07-05 12:44:19.153,7.8356e1
2023-07-05 12:44:19.635,7.8644e1
2023-07-05 12:44:20.114,7.9237e1
2023-07-05 12:44:20.595,7.9552e1
2023-07-05 12:44:21.074,8.1184e1
2023-07-05 12:44:21.568,8.0280e1
2023-07-05 12:44:22.085,8.1092e1
2023-07-05 12:44:22.568,7.9828e1
2023-07-05 12:44:23.084,7.9398e1
2023-07-05 12:44:23.569,7.8945e1
2023-07-05 12:44:24.084,7.8382e1
